unix_time,human_time,x_meters,y_meters,raw_lat,raw_lon,status_quality,raw_nmea
1776537377.3435786,14:36:17.343,-2.364,2.1046,42.44640675,-76.47165035,4,"$GNGGA,183617.000,4226.784405,N,07628.299021,W,4,42,0.61,272.617,M,-33.936,M,1.0,1302*65"
1776537378.3720996,14:36:18.372,-2.3722,2.1009,42.44640672,-76.47165045,4,"$GNGGA,183618.000,4226.784403,N,07628.299027,W,4,42,0.60,272.625,M,-33.937,M,1.0,1302*6B"
1776537379.3462858,14:36:19.346,-2.3749,2.1046,42.44640675,-76.47165048,4,"$GNGGA,183619.000,4226.784405,N,07628.299029,W,4,42,0.61,272.616,M,-33.936,M,1.0,1302*62"
1776537382.3753505,14:36:22.375,-2.416,2.1027,42.44640673,-76.47165098,4,"$GNGGA,183622.000,4226.784404,N,07628.299059,W,4,41,0.59,272.646,M,-33.936,M,1.0,1302*61"
1776537383.3326035,14:36:23.332,-2.4092,2.112,42.44640682,-76.4716509,4,"$GNGGA,183623.000,4226.784409,N,07628.299054,W,4,41,0.59,272.627,M,-33.937,M,1.0,1302*66"
1776537384.3721795,14:36:24.372,-2.4133,2.1175,42.44640687,-76.47165095,4,"$GNGGA,183624.000,4226.784412,N,07628.299057,W,4,41,0.54,272.627,M,-33.936,M,1.0,1302*64"
1776537385.3478327,14:36:25.347,-2.4078,2.1138,42.44640683,-76.47165088,4,"$GNGGA,183625.000,4226.784410,N,07628.299053,W,4,41,0.53,272.635,M,-33.936,M,1.0,1302*67"
1776537386.3728344,14:36:26.372,-2.416,2.1249,42.44640693,-76.47165098,4,"$GNGGA,183626.000,4226.784416,N,07628.299059,W,4,42,0.54,272.639,M,-33.937,M,1.0,1302*61"
1776537387.3409493,14:36:27.340,-2.4051,2.1231,42.44640692,-76.47165085,4,"$GNGGA,183627.000,4226.784415,N,07628.299051,W,4,42,0.56,272.620,M,-33.937,M,1.0,1302*61"
1776537388.3676462,14:36:28.367,-2.4119,2.1212,42.4464069,-76.47165093,4,"$GNGGA,183628.000,4226.784414,N,07628.299056,W,4,42,0.59,272.625,M,-33.936,M,1.0,1302*63"
1776537389.330614,14:36:29.330,-2.4119,2.1323,42.446407,-76.47165093,4,"$GNGGA,183629.000,4226.784420,N,07628.299056,W,4,42,0.59,272.610,M,-33.936,M,1.0,1302*63"
1776537392.37102,14:36:32.371,-2.4119,2.112,42.44640682,-76.47165093,4,"$GNGGA,183632.000,4226.784409,N,07628.299056,W,4,41,0.55,272.615,M,-33.937,M,1.0,1302*69"
1776537393.3549993,14:36:33.355,-2.4147,2.1046,42.44640675,-76.47165097,4,"$GNGGA,183633.000,4226.784405,N,07628.299058,W,4,42,0.55,272.635,M,-33.936,M,1.0,1302*6A"
1776537394.37551,14:36:34.375,-2.4065,2.0879,42.4464066,-76.47165087,4,"$GNGGA,183634.000,4226.784396,N,07628.299052,W,4,41,0.59,272.643,M,-33.936,M,1.0,1302*64"
1776537395.3451424,14:36:35.345,-2.3941,2.0694,42.44640643,-76.47165072,4,"$GNGGA,183635.000,4226.784386,N,07628.299043,W,4,42,0.43,272.624,M,-33.936,M,1.0,1302*6D"
1776537396.378935,14:36:36.378,-2.3928,2.0583,42.44640633,-76.4716507,4,"$GNGGA,183636.000,4226.784380,N,07628.299042,W,4,42,0.49,272.655,M,-33.937,M,1.0,1302*64"
1776537397.3404636,14:36:37.340,-2.3914,2.0638,42.44640638,-76.47165068,4,"$GNGGA,183637.000,4226.784383,N,07628.299041,W,4,42,0.53,272.640,M,-33.937,M,1.0,1302*6A"
1776537398.3765378,14:36:38.376,-2.3832,2.0527,42.44640628,-76.47165058,4,"$GNGGA,183638.000,4226.784377,N,07628.299035,W,4,42,0.50,272.644,M,-33.937,M,1.0,1302*6A"
1776537399.3549447,14:36:39.354,-2.3736,2.0416,42.44640618,-76.47165047,4,"$GNGGA,183639.000,4226.784371,N,07628.299028,W,4,42,0.45,272.639,M,-33.937,M,1.0,1302*6F"
1776537402.4136338,14:36:42.413,-2.3845,2.049,42.44640625,-76.4716506,4,"$GNGGA,183642.000,4226.784375,N,07628.299036,W,4,42,0.50,272.628,M,-33.937,M,1.0,1302*6C"
1776537403.3472683,14:36:43.347,-2.3873,2.049,42.44640625,-76.47165063,4,"$GNGGA,183643.000,4226.784375,N,07628.299038,W,4,42,0.51,272.639,M,-33.937,M,1.0,1302*62"
1776537404.3679662,14:36:44.367,-2.3832,2.049,42.44640625,-76.47165058,4,"$GNGGA,183644.000,4226.784375,N,07628.299035,W,4,42,0.56,272.629,M,-33.936,M,1.0,1302*6F"
1776537405.3544464,14:36:45.354,-2.4078,2.049,42.44640625,-76.47165088,4,"$GNGGA,183645.000,4226.784375,N,07628.299053,W,4,42,0.55,272.646,M,-33.936,M,1.0,1302*64"
1776537406.371987,14:36:46.371,-2.401,2.0564,42.44640632,-76.4716508,4,"$GNGGA,183646.000,4226.784379,N,07628.299048,W,4,42,0.48,272.638,M,-33.936,M,1.0,1302*64"
1776537407.3417637,14:36:47.341,-2.3996,2.0657,42.4464064,-76.47165078,4,"$GNGGA,183647.000,4226.784384,N,07628.299047,W,4,42,0.49,272.626,M,-33.937,M,1.0,1302*67"
1776537408.3782136,14:36:48.378,-2.4023,2.0509,42.44640627,-76.47165082,4,"$GNGGA,183648.000,4226.784376,N,07628.299049,W,4,42,0.48,272.625,M,-33.936,M,1.0,1302*68"
1776537409.3437028,14:36:49.343,-2.4037,2.0546,42.4464063,-76.47165083,4,"$GNGGA,183649.000,4226.784378,N,07628.299050,W,4,41,0.59,272.626,M,-33.936,M,1.0,1302*6F"
1776537412.3743505,14:36:52.374,-2.4201,2.0601,42.44640635,-76.47165103,4,"$GNGGA,183652.000,4226.784381,N,07628.299062,W,4,41,0.54,272.617,M,-33.936,M,1.0,1302*6D"
1776537413.3377655,14:36:53.337,-2.4174,2.0509,42.44640627,-76.471651,4,"$GNGGA,183653.000,4226.784376,N,07628.299060,W,4,41,0.57,272.629,M,-33.936,M,1.0,1302*68"
1776537414.3736436,14:36:54.373,-2.4352,2.049,42.44640625,-76.47165122,4,"$GNGGA,183654.000,4226.784375,N,07628.299073,W,4,41,0.52,272.632,M,-33.936,M,1.0,1302*61"
1776537415.3368125,14:36:55.336,-2.4339,2.0675,42.44640642,-76.4716512,4,"$GNGGA,183655.000,4226.784385,N,07628.299072,W,4,41,0.46,272.617,M,-33.937,M,1.0,1302*6D"
1776537416.380475,14:36:56.380,-2.4078,2.0657,42.4464064,-76.47165088,4,"$GNGGA,183656.000,4226.784384,N,07628.299053,W,4,41,0.47,272.618,M,-33.937,M,1.0,1302*62"
1776537417.3180687,14:36:57.318,-2.4243,2.0675,42.44640642,-76.47165108,4,"$GNGGA,183657.000,4226.784385,N,07628.299065,W,4,41,0.50,272.695,M,-33.936,M,1.0,1302*65"
1776537418.3595972,14:36:58.359,-2.5914,2.149,42.44640715,-76.47165312,4,"$GNGGA,183658.000,4226.784429,N,07628.299187,W,4,42,0.65,272.717,M,-33.937,M,1.0,1302*69"
1776537419.3135343,14:36:59.313,-2.6667,2.1675,42.44640732,-76.47165403,4,"$GNGGA,183659.000,4226.784439,N,07628.299242,W,4,42,0.43,272.690,M,-33.937,M,1.0,1302*69"
1776537422.3589718,14:37:02.358,-2.5489,2.136,42.44640703,-76.4716526,4,"$GNGGA,183702.000,4226.784422,N,07628.299156,W,4,42,0.48,272.737,M,-33.936,M,1.0,1302*6C"
1776537423.330856,14:37:03.330,-2.4256,2.0916,42.44640663,-76.4716511,4,"$GNGGA,183703.000,4226.784398,N,07628.299066,W,4,42,0.53,272.687,M,-33.936,M,1.0,1302*69"
1776537424.3747756,14:37:04.374,-2.3955,2.0768,42.4464065,-76.47165073,4,"$GNGGA,183704.000,4226.784390,N,07628.299044,W,4,42,0.51,272.612,M,-33.936,M,1.0,1302*68"
1776537425.2984855,14:37:05.298,-2.4352,2.0675,42.44640642,-76.47165122,4,"$GNGGA,183705.000,4226.784385,N,07628.299073,W,4,42,0.61,272.598,M,-33.936,M,1.0,1302*6B"
1776537426.3492255,14:37:06.349,-2.427,2.1064,42.44640677,-76.47165112,4,"$GNGGA,183706.000,4226.784406,N,07628.299067,W,4,42,0.54,272.622,M,-33.937,M,1.0,1302*64"
1776537427.3177888,14:37:07.317,-2.5078,2.0268,42.44640605,-76.4716521,4,"$GNGGA,183707.000,4226.784363,N,07628.299126,W,4,42,0.62,272.579,M,-33.937,M,1.0,1302*6D"
1776537428.3614557,14:37:08.361,-2.4352,2.1027,42.44640673,-76.47165122,4,"$GNGGA,183708.000,4226.784404,N,07628.299073,W,4,42,0.61,272.601,M,-33.936,M,1.0,1302*6B"
1776537429.3373797,14:37:09.337,-2.427,2.0657,42.4464064,-76.47165112,4,"$GNGGA,183709.000,4226.784384,N,07628.299067,W,4,42,0.66,272.614,M,-33.937,M,1.0,1302*62"
1776537432.342867,14:37:12.342,-2.4407,2.0694,42.44640643,-76.47165128,4,"$GNGGA,183712.000,4226.784386,N,07628.299077,W,4,42,0.67,272.595,M,-33.937,M,1.0,1302*60"
1776537433.3268273,14:37:13.326,-2.4585,2.0453,42.44640622,-76.4716515,4,"$GNGGA,183713.000,4226.784373,N,07628.299090,W,4,42,0.67,272.592,M,-33.936,M,1.0,1302*64"
1776537434.3623984,14:37:14.362,-2.4407,2.0583,42.44640633,-76.47165128,4,"$GNGGA,183714.000,4226.784380,N,07628.299077,W,4,42,0.62,272.616,M,-33.937,M,1.0,1302*6D"
1776537435.3217483,14:37:15.321,-2.4407,2.062,42.44640637,-76.47165128,4,"$GNGGA,183715.000,4226.784382,N,07628.299077,W,4,42,0.70,272.600,M,-33.936,M,1.0,1302*6B"
1776537436.3651583,14:37:16.365,-2.4393,2.0731,42.44640647,-76.47165127,4,"$GNGGA,183716.000,4226.784388,N,07628.299076,W,4,42,0.70,272.601,M,-33.937,M,1.0,1302*63"
1776537437.32018,14:37:17.320,-2.4421,2.0694,42.44640643,-76.4716513,4,"$GNGGA,183717.000,4226.784386,N,07628.299078,W,4,42,0.70,272.596,M,-33.937,M,1.0,1302*6F"
1776537438.3583503,14:37:18.358,-2.4407,2.0712,42.44640645,-76.47165128,4,"$GNGGA,183718.000,4226.784387,N,07628.299077,W,4,42,0.70,272.598,M,-33.937,M,1.0,1302*60"
1776537439.326407,14:37:19.326,-2.4434,2.0675,42.44640642,-76.47165132,4,"$GNGGA,183719.000,4226.784385,N,07628.299079,W,4,42,0.70,272.588,M,-33.936,M,1.0,1302*6D"
1776537442.3624914,14:37:22.362,-2.4297,2.0842,42.44640657,-76.47165115,4,"$GNGGA,183722.000,4226.784394,N,07628.299069,W,4,42,0.68,272.606,M,-33.936,M,1.0,1302*68"
1776537443.3282464,14:37:23.328,-2.4311,2.086,42.44640658,-76.47165117,4,"$GNGGA,183723.000,4226.784395,N,07628.299070,W,4,42,0.68,272.602,M,-33.936,M,1.0,1302*64"
1776537444.3793328,14:37:24.379,-2.4174,2.0638,42.44640638,-76.471651,4,"$GNGGA,183724.000,4226.784383,N,07628.299060,W,4,42,0.56,272.616,M,-33.936,M,1.0,1302*6D"
1776537445.3318706,14:37:25.331,-2.416,2.0657,42.4464064,-76.47165098,4,"$GNGGA,183725.000,4226.784384,N,07628.299059,W,4,42,0.63,272.604,M,-33.937,M,1.0,1302*65"
1776537446.3676589,14:37:26.367,-2.4188,2.0768,42.4464065,-76.47165102,4,"$GNGGA,183726.000,4226.784390,N,07628.299061,W,4,41,0.63,272.604,M,-33.936,M,1.0,1302*6A"
1776537447.3399618,14:37:27.339,-2.4188,2.0657,42.4464064,-76.47165102,4,"$GNGGA,183727.000,4226.784384,N,07628.299061,W,4,42,0.59,272.614,M,-33.936,M,1.0,1302*65"
1776537448.3728805,14:37:28.372,-2.427,2.0712,42.44640645,-76.47165112,4,"$GNGGA,183728.000,4226.784387,N,07628.299067,W,4,42,0.57,272.612,M,-33.936,M,1.0,1302*67"
1776537449.3489192,14:37:29.348,-2.4311,2.0731,42.44640647,-76.47165117,4,"$GNGGA,183729.000,4226.784388,N,07628.299070,W,4,41,0.62,272.610,M,-33.936,M,1.0,1302*68"
1776537452.377248,14:37:32.377,-2.4503,2.0897,42.44640662,-76.4716514,4,"$GNGGA,183732.000,4226.784397,N,07628.299084,W,4,42,0.53,272.614,M,-33.936,M,1.0,1302*62"
1776537453.3633769,14:37:33.363,-2.4503,2.0805,42.44640653,-76.4716514,4,"$GNGGA,183733.000,4226.784392,N,07628.299084,W,4,42,0.54,272.626,M,-33.936,M,1.0,1302*60"
1776537454.3681483,14:37:34.368,-2.4517,2.1009,42.44640672,-76.47165142,4,"$GNGGA,183734.000,4226.784403,N,07628.299085,W,4,41,0.66,272.633,M,-33.937,M,1.0,1302*6E"
1776537455.3389719,14:37:35.338,-2.4558,2.099,42.4464067,-76.47165147,4,"$GNGGA,183735.000,4226.784402,N,07628.299088,W,4,42,0.59,272.624,M,-33.937,M,1.0,1302*6A"
1776537456.3722682,14:37:36.372,-2.4612,2.1046,42.44640675,-76.47165153,4,"$GNGGA,183736.000,4226.784405,N,07628.299092,W,4,42,0.58,272.620,M,-33.936,M,1.0,1302*61"
1776537457.345281,14:37:37.345,-2.4558,2.0842,42.44640657,-76.47165147,4,"$GNGGA,183737.000,4226.784394,N,07628.299088,W,4,42,0.66,272.637,M,-33.936,M,1.0,1302*6F"
1776537458.374329,14:37:38.374,-2.4585,2.1046,42.44640675,-76.4716515,4,"$GNGGA,183738.000,4226.784405,N,07628.299090,W,4,42,0.51,272.631,M,-33.937,M,1.0,1302*65"
1776537459.3531272,14:37:39.353,-2.4708,2.1083,42.44640678,-76.47165165,4,"$GNGGA,183739.000,4226.784407,N,07628.299099,W,4,42,0.59,272.627,M,-33.936,M,1.0,1302*61"
1776537462.4001274,14:37:42.400,-2.4297,2.1157,42.44640685,-76.47165115,4,"$GNGGA,183742.000,4226.784411,N,07628.299069,W,4,42,0.68,272.660,M,-33.937,M,1.0,1302*65"
1776537463.3308203,14:37:43.330,-2.5955,2.136,42.44640703,-76.47165317,4,"$GNGGA,183743.000,4226.784422,N,07628.299190,W,4,42,0.82,272.737,M,-33.936,M,1.0,1302*65"
1776537464.3569853,14:37:44.356,-2.7393,2.136,42.44640703,-76.47165492,4,"$GNGGA,183744.000,4226.784422,N,07628.299295,W,4,42,0.61,272.661,M,-33.936,M,1.0,1302*6B"
1776537465.3319745,14:37:45.331,-2.7297,2.0657,42.4464064,-76.4716548,4,"$GNGGA,183745.000,4226.784384,N,07628.299288,W,4,42,0.44,272.676,M,-33.937,M,1.0,1302*6D"
1776537466.3650823,14:37:46.365,-2.7421,2.0934,42.44640665,-76.47165495,4,"$GNGGA,183746.000,4226.784399,N,07628.299297,W,4,42,0.45,272.664,M,-33.936,M,1.0,1302*6F"
1776537467.3137667,14:37:47.313,-2.6284,2.0916,42.44640663,-76.47165357,4,"$GNGGA,183747.000,4226.784398,N,07628.299214,W,4,42,0.48,272.759,M,-33.936,M,1.0,1302*66"
1776537468.3808997,14:37:48.380,-2.4558,2.1027,42.44640673,-76.47165147,4,"$GNGGA,183748.000,4226.784404,N,07628.299088,W,4,42,0.55,272.722,M,-33.936,M,1.0,1302*6C"
1776537469.3480556,14:37:49.348,-2.4037,2.1342,42.44640702,-76.47165083,4,"$GNGGA,183749.000,4226.784421,N,07628.299050,W,4,42,0.51,272.652,M,-33.936,M,1.0,1302*6D"
1776537472.3789139,14:37:52.378,-2.4654,2.1027,42.44640673,-76.47165158,4,"$GNGGA,183752.000,4226.784404,N,07628.299095,W,4,42,0.51,272.653,M,-33.936,M,1.0,1302*68"
1776537473.333001,14:37:53.333,-2.4845,2.2046,42.44640765,-76.47165182,4,"$GNGGA,183753.000,4226.784459,N,07628.299109,W,4,42,0.62,272.679,M,-33.936,M,1.0,1302*6D"
1776537474.366759,14:37:54.366,-2.4763,2.0768,42.4464065,-76.47165172,4,"$GNGGA,183754.000,4226.784390,N,07628.299103,W,4,42,0.54,272.656,M,-33.936,M,1.0,1302*6A"
1776537475.3202248,14:37:55.320,-2.464,2.099,42.4464067,-76.47165157,4,"$GNGGA,183755.000,4226.784402,N,07628.299094,W,4,42,0.53,272.649,M,-33.937,M,1.0,1302*60"
1776537476.3477821,14:37:56.347,-2.4777,2.1898,42.44640752,-76.47165173,4,"$GNGGA,183756.000,4226.784451,N,07628.299104,W,4,42,0.62,272.630,M,-33.936,M,1.0,1302*60"
1776537477.3267324,14:37:57.326,-2.4928,2.049,42.44640625,-76.47165192,4,"$GNGGA,183757.000,4226.784375,N,07628.299115,W,4,42,0.55,272.647,M,-33.936,M,1.0,1302*64"
1776537478.359974,14:37:58.359,-2.464,2.1175,42.44640687,-76.47165157,4,"$GNGGA,183758.000,4226.784412,N,07628.299094,W,4,42,0.54,272.647,M,-33.936,M,1.0,1302*64"
1776537479.3259819,14:37:59.325,-2.4667,2.1027,42.44640673,-76.4716516,4,"$GNGGA,183759.000,4226.784404,N,07628.299096,W,4,42,0.52,272.644,M,-33.936,M,1.0,1302*65"
1776537482.3639627,14:38:02.363,-2.4681,2.1138,42.44640683,-76.47165162,4,"$GNGGA,183802.000,4226.784410,N,07628.299097,W,4,42,0.59,272.631,M,-33.936,M,1.0,1302*69"
1776537483.3687963,14:38:03.368,-2.464,2.1138,42.44640683,-76.47165157,4,"$GNGGA,183803.000,4226.784410,N,07628.299094,W,4,42,0.55,272.630,M,-33.936,M,1.0,1302*66"
1776537484.4010193,14:38:04.401,-2.4681,2.1138,42.44640683,-76.47165162,4,"$GNGGA,183804.000,4226.784410,N,07628.299097,W,4,42,0.55,272.623,M,-33.936,M,1.0,1302*60"
1776537485.3729186,14:38:05.372,-2.464,2.1138,42.44640683,-76.47165157,4,"$GNGGA,183805.000,4226.784410,N,07628.299094,W,4,42,0.54,272.626,M,-33.936,M,1.0,1302*66"
1776537486.4039853,14:38:06.403,-2.4695,2.1175,42.44640687,-76.47165163,4,"$GNGGA,183806.000,4226.784412,N,07628.299098,W,4,42,0.54,272.620,M,-33.936,M,1.0,1302*6D"
1776537487.369235,14:38:07.369,-2.4667,2.112,42.44640682,-76.4716516,4,"$GNGGA,183807.000,4226.784409,N,07628.299096,W,4,42,0.52,272.633,M,-33.936,M,1.0,1302*6C"
1776537488.3783667,14:38:08.378,-2.4736,2.1194,42.44640688,-76.47165168,4,"$GNGGA,183808.000,4226.784413,N,07628.299101,W,4,42,0.51,272.634,M,-33.937,M,1.0,1302*62"
1776537489.35022,14:38:09.350,-2.4722,2.1138,42.44640683,-76.47165167,4,"$GNGGA,183809.000,4226.784410,N,07628.299100,W,4,42,0.51,272.640,M,-33.936,M,1.0,1302*63"
1776537492.4074337,14:38:12.407,-2.4791,2.1212,42.4464069,-76.47165175,4,"$GNGGA,183812.000,4226.784414,N,07628.299105,W,4,42,0.52,272.636,M,-33.937,M,2.0,1302*68"
1776537493.3553166,14:38:13.355,-2.5064,2.1323,42.446407,-76.47165208,4,"$GNGGA,183813.000,4226.784420,N,07628.299125,W,4,41,0.55,272.634,M,-33.937,M,1.0,1302*69"
1776537494.3725965,14:38:14.372,-2.5421,2.1175,42.44640687,-76.47165252,4,"$GNGGA,183814.000,4226.784412,N,07628.299151,W,4,41,0.53,272.624,M,-33.936,M,1.0,1302*6A"
1776537495.360322,14:38:15.360,-2.5489,2.1101,42.4464068,-76.4716526,4,"$GNGGA,183815.000,4226.784408,N,07628.299156,W,4,42,0.43,272.617,M,-33.937,M,1.0,1302*64"
1776537496.373394,14:38:16.373,-2.5421,2.1027,42.44640673,-76.47165252,4,"$GNGGA,183816.000,4226.784404,N,07628.299151,W,4,42,0.50,272.615,M,-33.936,M,1.0,1302*6D"
1776537497.326414,14:38:17.326,-2.5503,2.0934,42.44640665,-76.47165262,4,"$GNGGA,183817.000,4226.784399,N,07628.299157,W,4,42,0.52,272.599,M,-33.936,M,1.0,1302*6C"
1776537498.3665597,14:38:18.366,-2.5475,2.0879,42.4464066,-76.47165258,4,"$GNGGA,183818.000,4226.784396,N,07628.299155,W,4,42,0.53,272.617,M,-33.936,M,1.0,1302*6A"
1776537499.3477876,14:38:19.347,-2.5462,2.0897,42.44640662,-76.47165257,4,"$GNGGA,183819.000,4226.784397,N,07628.299154,W,4,42,0.46,272.620,M,-33.936,M,1.0,1302*6B"
1776537502.3694134,14:38:22.369,-2.5873,2.0879,42.4464066,-76.47165307,4,"$GNGGA,183822.000,4226.784396,N,07628.299184,W,4,42,0.52,272.606,M,-33.937,M,1.0,1302*6F"
1776537503.3653703,14:38:23.365,-2.5832,2.086,42.44640658,-76.47165302,4,"$GNGGA,183823.000,4226.784395,N,07628.299181,W,4,42,0.59,272.604,M,-33.936,M,1.0,1302*60"
1776537504.368017,14:38:24.368,-2.5777,2.0971,42.44640668,-76.47165295,4,"$GNGGA,183824.000,4226.784401,N,07628.299177,W,4,42,0.53,272.638,M,-33.936,M,1.0,1302*61"
1776537505.3473454,14:38:25.347,-2.5859,2.1175,42.44640687,-76.47165305,4,"$GNGGA,183825.000,4226.784412,N,07628.299183,W,4,42,0.52,272.606,M,-33.936,M,1.0,1302*65"
1776537506.393406,14:38:26.393,-2.5832,2.1212,42.4464069,-76.47165302,4,"$GNGGA,183826.000,4226.784414,N,07628.299181,W,4,42,0.53,272.616,M,-33.936,M,1.0,1302*62"
1776537507.3423762,14:38:27.342,-2.5873,2.1323,42.446407,-76.47165307,4,"$GNGGA,183827.000,4226.784420,N,07628.299184,W,4,42,0.52,272.596,M,-33.936,M,1.0,1302*6B"
1776537508.3850956,14:38:28.385,-2.5873,2.1231,42.44640692,-76.47165307,4,"$GNGGA,183828.000,4226.784415,N,07628.299184,W,4,42,0.56,272.600,M,-33.936,M,1.0,1302*6A"
1776537509.3511188,14:38:29.351,-2.5886,2.1175,42.44640687,-76.47165308,4,"$GNGGA,183829.000,4226.784412,N,07628.299185,W,4,42,0.56,272.597,M,-33.936,M,1.0,1302*60"
1776537512.376562,14:38:32.376,-2.5873,2.0971,42.44640668,-76.47165307,4,"$GNGGA,183832.000,4226.784401,N,07628.299184,W,4,42,0.55,272.626,M,-33.937,M,1.0,1302*62"
1776537513.3439007,14:38:33.343,-2.5763,2.1027,42.44640673,-76.47165293,4,"$GNGGA,183833.000,4226.784404,N,07628.299176,W,4,42,0.54,272.623,M,-33.936,M,1.0,1302*6E"
1776537514.3824465,14:38:34.382,-2.5804,2.1027,42.44640673,-76.47165298,4,"$GNGGA,183834.000,4226.784404,N,07628.299179,W,4,42,0.43,272.626,M,-33.937,M,1.0,1302*64"
1776537515.3333652,14:38:35.333,-2.5517,2.0749,42.44640648,-76.47165263,4,"$GNGGA,183835.000,4226.784389,N,07628.299158,W,4,42,0.51,272.611,M,-33.937,M,1.0,1302*63"
1776537516.3739812,14:38:36.373,-2.5489,2.0749,42.44640648,-76.4716526,4,"$GNGGA,183836.000,4226.784389,N,07628.299156,W,4,42,0.53,272.605,M,-33.937,M,1.0,1302*69"
1776537517.3323023,14:38:37.332,-2.5503,2.0879,42.4464066,-76.47165262,4,"$GNGGA,183837.000,4226.784396,N,07628.299157,W,4,42,0.48,272.605,M,-33.936,M,1.0,1302*6C"
1776537518.3788505,14:38:38.378,-2.5503,2.0823,42.44640655,-76.47165262,4,"$GNGGA,183838.000,4226.784393,N,07628.299157,W,4,42,0.48,272.610,M,-33.936,M,1.0,1302*62"
1776537519.3452919,14:38:39.345,-2.553,2.0879,42.4464066,-76.47165265,4,"$GNGGA,183839.000,4226.784396,N,07628.299159,W,4,42,0.48,272.622,M,-33.936,M,1.0,1302*69"
1776537522.4019518,14:38:42.401,-2.5612,2.0749,42.44640648,-76.47165275,4,"$GNGGA,183842.000,4226.784389,N,07628.299165,W,4,41,0.50,272.613,M,-33.937,M,1.0,1302*6D"
1776537523.3417978,14:38:43.341,-2.5585,2.0694,42.44640643,-76.47165272,4,"$GNGGA,183843.000,4226.784386,N,07628.299163,W,4,41,0.53,272.608,M,-33.937,M,1.0,1302*6C"
1776537524.3796797,14:38:44.379,-2.5585,2.0675,42.44640642,-76.47165272,4,"$GNGGA,183844.000,4226.784385,N,07628.299163,W,4,41,0.43,272.600,M,-33.936,M,1.0,1302*60"
1776537525.3495812,14:38:45.349,-2.5612,2.0601,42.44640635,-76.47165275,4,"$GNGGA,183845.000,4226.784381,N,07628.299165,W,4,41,0.49,272.604,M,-33.936,M,1.0,1302*6D"
1776537526.3852181,14:38:46.385,-2.5667,2.0694,42.44640643,-76.47165282,4,"$GNGGA,183846.000,4226.784386,N,07628.299169,W,4,41,0.48,272.608,M,-33.937,M,1.0,1302*69"
1776537527.358499,14:38:47.358,-2.5763,2.0786,42.44640652,-76.47165293,4,"$GNGGA,183847.000,4226.784391,N,07628.299176,W,4,41,0.48,272.596,M,-33.936,M,1.0,1302*65"
1776537528.3773327,14:38:48.377,-2.5818,2.0583,42.44640633,-76.471653,4,"$GNGGA,183848.000,4226.784380,N,07628.299180,W,4,41,0.50,272.603,M,-33.936,M,1.0,1302*65"
1776537529.3456998,14:38:49.345,-2.5859,2.0749,42.44640648,-76.47165305,4,"$GNGGA,183849.000,4226.784389,N,07628.299183,W,4,41,0.49,272.601,M,-33.936,M,1.0,1302*64"
1776537532.3646317,14:38:52.364,-2.5763,2.0823,42.44640655,-76.47165293,4,"$GNGGA,183852.000,4226.784393,N,07628.299176,W,4,41,0.52,272.602,M,-33.936,M,1.0,1302*66"
1776537533.349336,14:38:53.349,-2.5818,2.0823,42.44640655,-76.471653,4,"$GNGGA,183853.000,4226.784393,N,07628.299180,W,4,41,0.51,272.597,M,-33.937,M,1.0,1302*63"
1776537534.380516,14:38:54.380,-2.5845,2.0675,42.44640642,-76.47165303,4,"$GNGGA,183854.000,4226.784385,N,07628.299182,W,4,41,0.51,272.599,M,-33.936,M,1.0,1302*6E"
1776537535.3418148,14:38:55.341,-2.5818,2.0657,42.4464064,-76.471653,4,"$GNGGA,183855.000,4226.784384,N,07628.299180,W,4,41,0.48,272.603,M,-33.936,M,1.0,1302*64"
1776537536.3733418,14:38:56.373,-2.5681,2.0249,42.44640603,-76.47165283,4,"$GNGGA,183856.000,4226.784362,N,07628.299170,W,4,41,0.52,272.582,M,-33.936,M,1.0,1302*61"
1776537537.339493,14:38:57.339,-2.5736,2.0453,42.44640622,-76.4716529,4,"$GNGGA,183857.000,4226.784373,N,07628.299174,W,4,41,0.54,272.596,M,-33.937,M,1.0,1302*66"
1776537538.3593154,14:38:58.359,-2.5763,2.049,42.44640625,-76.47165293,4,"$GNGGA,183858.000,4226.784375,N,07628.299176,W,4,41,0.54,272.594,M,-33.936,M,1.0,1302*6E"
1776537539.337641,14:38:59.337,-2.5736,2.0434,42.4464062,-76.4716529,4,"$GNGGA,183859.000,4226.784372,N,07628.299174,W,4,41,0.53,272.615,M,-33.936,M,1.0,1302*67"
1776537542.3760796,14:39:02.376,-2.5708,2.0379,42.44640615,-76.47165287,4,"$GNGGA,183902.000,4226.784369,N,07628.299172,W,4,41,0.51,272.627,M,-33.936,M,1.0,1302*67"
1776537543.3770647,14:39:03.377,-2.5736,2.0323,42.4464061,-76.4716529,4,"$GNGGA,183903.000,4226.784366,N,07628.299174,W,4,41,0.51,272.619,M,-33.936,M,1.0,1302*62"
1776537544.4211576,14:39:04.421,-2.5681,2.0397,42.44640617,-76.47165283,4,"$GNGGA,183904.000,4226.784370,N,07628.299170,W,4,41,0.51,272.626,M,-33.936,M,1.0,1302*6A"
1776537545.3367062,14:39:05.336,-2.5708,2.0416,42.44640618,-76.47165287,4,"$GNGGA,183905.000,4226.784371,N,07628.299172,W,4,41,0.54,272.616,M,-33.937,M,1.0,1302*6F"
